frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
523,17.576661634745143,-0.3856084159347508,16.77008442779699,-0.4930754513760664,24.0,714.128784
524,17.610269018367983,-0.43619518643969957,16.80369181141983,-0.7924991133239168,24.0,714.128784
525,17.64387640199082,-0.5331889045362508,16.837299195042668,-1.1906074098387838,24.0,714.128784
526,17.67748378561366,-0.6086040292336653,16.870906578665508,-1.5061828634809533,24.0,714.128784
527,17.7110911692365,-0.5894692552017042,16.90451396228835,-1.5372392538325772,24.0,714.128784
528,17.74469855285934,-0.43590746061992497,16.93812134591119,-1.1630402633693364,24.0,714.128784
529,17.77830593648218,-0.16313197842116792,17.8791280873507,-0.49012632864839945,-3.0,-89.266098
530,17.81191332010502,0.1595686524367489,17.91273547097354,-0.43782904602006334,-3.0,-89.266098
531,17.84552070372786,0.43518103018874743,17.03894349677971,1.2957913621685253,24.0,714.128784
532,17.8791280873507,0.5830619377073943,17.07255088040255,1.73328969481821,24.0,714.128784
533,17.912735470973537,0.5789227233380405,17.375017333008103,-0.4170076371971393,16.0,476.085856
534,17.946342854596377,0.46556994462829465,17.408624716630943,-0.6892920297483359,16.0,476.085856
535,17.979950238219217,0.3259741168440266,17.475839483876623,-1.2670961228660693,15.0,446.33049
536,18.013557621842057,0.23537776666118426,17.509446867499463,-1.1994008942793302,15.0,446.33049
537,18.047165005464898,0.2223419322406866,18.78652744516737,-0.9949965215977914,-22.0,-654.6180519999999
538,18.080772389087738,0.2610444975932001,18.82013482879021,-0.16873727343832498,-22.0,-654.6180519999999
539,18.114379772710578,0.2964798315792482,18.85374221241305,0.7633561952157837,-22.0,-654.6180519999999
540,18.147987156333418,0.2846306612490809,18.85374221241305,0.7633561952157837,-21.0,-624.8626859999999
541,18.181594539956254,0.22222179277662638,18.887349596035886,1.5117372572395464,-21.0,-624.8626859999999
542,18.215201923579095,0.14859504821629285,18.920956979658726,1.851727411546484,-21.0,-624.8626859999999
543,18.248809307201935,0.1195288856693477,18.954564363281566,1.7182420096438462,-21.0,-624.8626859999999
544,18.282416690824775,0.16902543152119798,18.988171746904406,1.2229074945527378,-21.0,-624.8626859999999
545,18.316024074447615,0.28222243876014536,19.021779130527246,0.5900986664743016,-21.0,-624.8626859999999
546,18.349631458070455,0.39681462114561405,19.055386514150086,0.050396205430820885,-21.0,-624.8626859999999
547,18.383238841693295,0.433712050067375,19.088993897772927,-0.25446578102462836,-21.0,-624.8626859999999
548,18.416846225316135,0.3400550475068539,19.122601281395767,-0.31523796910673596,-21.0,-624.8626859999999
549,18.45045360893897,0.12060586687860088,19.156208665018603,-0.23724052774881543,-21.0,-624.8626859999999
550,18.484060992561812,-0.1593829245725242,19.189816048641443,-0.17767443688670484,-21.0,-624.8626859999999
551,18.517668376184652,-0.4012312769003438,19.223423432264283,-0.2680583747396603,-21.0,-624.8626859999999
552,18.551275759807492,-0.5174419228767945,19.257030815887124,-0.5512331258837868,-21.0,-624.8626859999999
553,18.584883143430332,-0.4756951687027881,19.290638199509964,-0.9545872697016089,-21.0,-624.8626859999999
554,18.618490527053172,-0.3240336151060593,19.324245583132804,-1.3105164786060102,-21.0,-624.8626859999999
555,18.652097910676012,-0.18159337426992142,19.357852966755644,-1.421382821822205,-21.0,-624.8626859999999
556,18.685705294298852,-0.18942693570662372,19.391460350378484,-1.1485754574322096,-21.0,-624.8626859999999
557,18.71931267792169,-0.43772716366795733,19.42506773400132,-0.48883947164709474,-21.0,-624.8626859999999
558,18.75292006154453,-0.90680591659832,19.45867511762416,0.4022961809630537,-21.0,-624.8626859999999
559,18.78652744516737,-1.4588136394906066,19.492282501247,1.2606686419403101,-21.0,-624.8626859999999
560,18.82013482879021,-1.8901794202835294,19.52588988486984,1.8202556193440877,-21.0,-624.8626859999999
561,18.85374221241305,-2.0189100972309793,19.55949726849268,1.925479212284503,-21.0,-624.8626859999999
562,18.88734959603589,-1.7610609247152536,19.59310465211552,1.5917389137792446,-21.0,-624.8626859999999
563,18.92095697965873,-1.1593497491163463,19.62671203573836,0.9853635998610772,-21.0,-624.8626859999999
564,18.95456436328157,-0.3564245260806262,19.6603194193612,0.338966128005959,-21.0,-624.8626859999999
565,18.988171746904406,0.4656318176232356,19.693926802984038,-0.15024002480415538,-21.0,-624.8626859999999
566,19.021779130527246,1.1475366709573018,19.727534186606878,-0.390838571410014,-21.0,-624.8626859999999
567,19.055386514150086,1.5938804003257028,19.761141570229718,-0.41253298244272246,-21.0,-624.8626859999999
568,19.088993897772927,1.7860108035866185,19.794748953852558,-0.3323087139603944,-21.0,-624.8626859999999
569,19.122601281395767,1.7709932300650995,19.828356337475398,-0.2947806129359422,-21.0,-624.8626859999999
570,19.156208665018607,1.6354350718712058,19.86196372109824,-0.4111664683511003,-21.0,-624.8626859999999
571,19.189816048641447,1.4731964913804139,19.89557110472108,-0.7136356973548956,-21.0,-624.8626859999999
572,19.223423432264287,1.3540439976074106,19.92917848834392,-1.1350436269355986,-21.0,-624.8626859999999
573,19.257030815887124,1.2988620916636493,19.962785871966755,-1.5214354187915369,-21.0,-624.8626859999999
574,19.290638199509964,1.2690736871924124,19.996393255589595,-1.6810118751987484,-21.0,-624.8626859999999
575,19.324245583132804,1.1801070651389949,20.030000639212435,-1.461525255382226,-21.0,-624.8626859999999
576,19.357852966755644,0.9421557044755049,20.063608022835275,-0.8292857450859835,-21.0,-624.8626859999999
577,19.391460350378484,0.5142885815956053,20.097215406458115,0.09016050645424022,-21.0,-624.8626859999999
578,19.425067734001324,-0.0573869083232907,20.130822790080956,1.0410969667844974,-21.0,-624.8626859999999
579,19.458675117624164,-0.6447384203351515,20.164430173703796,1.7343413000741226,-21.0,-624.8626859999999
580,19.492282501247004,-1.0906076807870104,20.198037557326636,1.9688624386038645,-21.0,-624.8626859999999
581,19.52588988486984,-1.2847152096061754,20.231644940949472,1.7163703971845121,-21.0,-624.8626859999999
582,19.55949726849268,-1.2197829440084798,20.265252324572312,1.1250772645690983,-21.0,-624.8626859999999
583,19.59310465211552,-0.993662205828074,19.45867511762416,0.4022961809630537,4.0,119.021464
584,19.62671203573836,-0.7547007369065246,19.492282501247004,1.2606686419404007,4.0,119.021464
585,19.6603194193612,-0.6217466777078821,19.52588988486984,1.8202556193440877,4.0,119.021464
586,19.69392680298404,-0.6247716629503243,19.559497268492684,1.9254792122844677,4.0,119.021464
587,19.72753418660688,-0.6992693717870966,19.59310465211552,1.5917389137792446,4.0,119.021464
588,19.76114157022972,-0.7363229117551393,19.223423432264287,-0.26805837473966987,16.0,476.085856
589,19.794748953852558,-0.6576575578844187,19.257030815887124,-0.5512331258837868,16.0,476.085856
590,19.828356337475398,-0.4689045489605219,19.290638199509964,-0.9545872697016089,16.0,476.085856
591,19.86196372109824,-0.25668249479395383,19.324245583132804,-1.3105164786060102,16.0,476.085856
592,19.89557110472108,-0.13141291168538455,19.357852966755644,-1.421382821822205,16.0,476.085856
593,19.92917848834392,-0.1538241675883537,19.391460350378484,-1.1485754574322096,16.0,476.085856
594,19.96278587196676,-0.29295285660271747,19.425067734001324,-0.48883947164702507,16.0,476.085856
595,19.9963932555896,-0.4416573868916439,19.458675117624164,0.40229618096314784,16.0,476.085856
596,20.03000063921244,-0.4788196846903095,19.492282501247004,1.2606686419404007,16.0,476.085856
597,20.063608022835275,-0.33904692636978895,19.52588988486984,1.8202556193440877,16.0,476.085856
598,20.097215406458115,-0.04750798714783764,19.55949726849268,1.925479212284503,16.0,476.085856
599,20.130822790080956,0.29855222562478734,19.59310465211552,1.5917389137792446,16.0,476.085856
600,20.164430173703796,0.5852925973471087,19.59310465211552,1.5917389137792446,17.0,505.84122199999996
601,20.198037557326636,0.7380540242244589,19.62671203573836,0.9853635998610772,17.0,505.84122199999996
602,20.231644940949476,0.747984803845473,19.6603194193612,0.338966128005959,17.0,505.84122199999996
603,20.265252324572316,0.6636430593593978,19.72753418660688,-0.3908385714100394,16.0,476.085856
604,20.298859708195156,0.5595845318821365,19.76114157022972,-0.41253298244272474,16.0,476.085856
605,20.332467091817993,0.49798450879169204,20.399681859063673,-0.37942390787412406,-2.0,-59.510732
606,20.366074475440833,0.4985812248821899,20.433289242686513,-0.27654914577918965,-2.0,-59.510732
607,20.399681859063673,0.5321107207424642,21.105436915143304,-0.45601327849726464,-21.0,-624.8626859999999
608,20.433289242686513,0.5445248978386972,21.139044298766144,-0.6954478111847096,-21.0,-624.8626859999999
609,20.466896626309353,0.499144826508325,21.172651682388985,-1.0442545570715536,-21.0,-624.8626859999999
610,20.500504009932193,0.406463108154585,21.206259066011825,-1.3357281451670715,-21.0,-624.8626859999999
611,20.534111393555033,0.3167456261602907,21.239866449634665,-1.3750467532498882,-21.0,-624.8626859999999
612,20.567718777177873,0.27891787750952557,21.273473833257505,-1.033484391811298,-21.0,-624.8626859999999
613,20.60132616080071,0.29733120586315553,21.30708121688034,-0.3247993873967515,-21.0,-624.8626859999999
614,20.63493354442355,0.32151478817949947,21.34068860050318,0.5784115888560968,-21.0,-624.8626859999999
615,20.66854092804639,0.27973653545205046,21.340688600503185,0.5784115888561923,-20.0,-595.10732
616,20.70214831166923,0.13457477276046673,21.37429598412602,1.4049471187457425,-20.0,-595.10732
617,20.73575569529207,-0.07850958650771821,21.407903367748865,1.89757697937756,-20.0,-595.10732
618,20.76936307891491,-0.26006548627169596,21.441510751371702,1.9225085953089298,-20.0,-595.10732
619,20.80297046253775,-0.3048018395808941,21.475118134994545,1.5203935471544168,-20.0,-595.10732
620,20.83657784616059,-0.1770512711539867,21.508725518617382,0.8758855283136371,-20.0,-595.10732
621,20.870185229783427,0.04756549599340157,21.54233290224022,0.22627874799956438,-20.0,-595.10732
622,20.903792613406267,0.2119369647311167,20.971007380651947,-0.4361863983209606,-2.0,-59.510732
623,20.937399997029107,0.169867063501587,21.004614764274788,-0.5286114339050542,-2.0,-59.510732
624,20.971007380651947,-0.11722421849938514,21.038222147897628,-0.4640876437433163,-2.0,-59.510732
625,21.004614764274788,-0.5478795488339333,21.071829531520468,-0.3950665525139027,-2.0,-59.510732
626,21.038222147897628,-0.9390197799416402,21.105436915143308,-0.4560132784972711,-2.0,-59.510732
627,21.071829531520468,-1.1382997225210767,21.139044298766148,-0.6954478111847464,-2.0,-59.510732
628,21.105436915143308,-1.1155046994840814,21.172651682388988,-1.0442545570715844,-2.0,-59.510732
629,21.139044298766144,-0.9720744790193888,21.206259066011825,-1.3357281451670715,-2.0,-59.510732
630,21.172651682388985,-0.8641533623870972,21.239866449634665,-1.3750467532498882,-2.0,-59.510732
631,21.206259066011825,-0.8943638708934649,21.273473833257505,-1.033484391811298,-2.0,-59.510732
632,21.239866449634665,-1.0475138189616062,21.273473833257505,-1.033484391811298,-1.0,-29.755366
633,21.273473833257505,-1.2100801717601926,19.492282501247004,1.2606686419404007,53.0,1577.034398
634,21.307081216880345,-1.2503497960012295,19.525889884869844,1.8202556193440989,53.0,1577.034398
635,21.340688600503185,-1.0963048674733369,19.559497268492684,1.9254792122844677,53.0,1577.034398
636,21.374295984126025,-0.7614669072139996,19.593104652115525,1.5917389137791804,53.0,1577.034398
637,21.40790336774886,-0.31707634576803245,19.62671203573836,0.9853635998610772,53.0,1577.034398
638,21.441510751371702,0.1538852127027428,19.6603194193612,0.338966128005959,53.0,1577.034398
639,21.475118134994542,0.5869115058990686,19.69392680298404,-0.1502400248042071,53.0,1577.034398
640,21.508725518617382,0.9432385989819657,19.72753418660688,-0.3908385714100394,53.0,1577.034398
641,21.542332902240222,1.207379426050627,19.76114157022972,-0.41253298244272474,53.0,1577.034398
642,21.575940285863062,1.3874835176741334,19.76114157022972,-0.41253298244272474,54.0,1606.7897639999999
643,21.609547669485902,1.5175137617053318,19.79474895385256,-0.33230871396039047,54.0,1606.7897639999999
644,21.643155053108742,1.6496217393138053,19.8283563374754,-0.29478061293595453,54.0,1606.7897639999999
645,21.67676243673158,1.8284694484874282,19.86196372109824,-0.4111664683511003,54.0,1606.7897639999999
646,21.71036982035442,2.055562918203741,19.89557110472108,-0.7136356973548956,54.0,1606.7897639999999
647,21.74397720397726,2.2669345582653544,19.92917848834392,-1.1350436269355986,54.0,1606.7897639999999
648,21.7775845876001,2.346364870314255,19.96278587196676,-1.5214354187915777,54.0,1606.7897639999999
649,21.81119197122294,2.1766591888806426,19.9963932555896,-1.6810118751987653,54.0,1606.7897639999999
650,21.84479935484578,1.7059878971910163,20.06360802283528,-0.8292857450858864,53.0,1577.034398
651,21.87840673846862,0.9915518062413212,20.09721540645812,0.09016050645434075,53.0,1577.034398
652,21.91201412209146,0.18949535780564808,20.13082279008096,1.0410969667845706,53.0,1577.034398
653,21.9456215057143,-0.5113934512078359,20.1644301737038,1.7343413000741474,53.0,1577.034398
654,21.979228889337136,-0.9780849182342278,20.802970462537747,1.772930749535743,35.0,1041.43781
655,22.012836272959976,-1.1914456743814974,20.836577846160587,1.6229834528614087,35.0,1041.43781
656,22.046443656582817,-1.239963188986752,20.870185229783427,1.1213166599215612,35.0,1041.43781
657,22.080051040205657,-1.2576412544527338,20.903792613406267,0.47448772313297277,35.0,1041.43781
658,22.113658423828497,-1.3480878635569795,20.937399997029107,-0.09404404603754453,35.0,1041.43781
659,22.147265807451337,-1.537857912762593,20.971007380651947,-0.4361863983209606,35.0,1041.43781
660,22.180873191074177,-1.7768305291275914,22.214480574697017,-0.40651827963809145,-1.0,-29.755366
661,22.214480574697017,-1.9748767588480238,22.248087958319857,-0.469115421532678,-1.0,-29.755366
662,22.248087958319854,-2.04981511956701,22.281695341942694,-0.5090375472806702,-1.0,-29.755366
663,22.281695341942694,-1.963341122074355,22.315302725565534,-0.6308004867007782,-1.0,-29.755366
664,22.315302725565534,-1.731704179230675,22.348910109188374,-0.8408545878825316,-1.0,-29.755366
665,22.348910109188374,-1.4105299401697922,22.382517492811214,-1.0356650211149696,-1.0,-29.755366
666,22.382517492811214,-1.06547319344168,22.416124876434054,-1.0566453820407151,-1.0,-29.755366
667,22.416124876434054,-0.7461913968392333,22.449732260056894,-0.7827316399162219,-1.0,-29.755366
668,22.449732260056894,-0.4748550823763227,22.483339643679734,-0.20916076157067828,-1.0,-29.755366
669,22.483339643679734,-0.24781367309443564,22.516947027302574,0.5322123198157992,-1.0,-29.755366
670,22.51694702730257,-0.043249403214010516,22.55055441092541,1.2225463385220667,-1.0,-29.755366
671,22.55055441092541,0.16840173674403397,22.58416179454825,1.648486361544162,-1.0,-29.755366
672,22.58416179454825,0.41091121911866674,22.61776917817109,1.6902403699548387,-1.0,-29.755366
673,22.61776917817109,0.6889322057730817,22.65137656179393,1.3649674226462434,-1.0,-29.755366
674,22.65137656179393,0.9831829801670828,22.68498394541677,0.8102212263667445,-1.0,-29.755366
675,22.68498394541677,1.2587583676104102,22.71859132903961,0.219887204617289,-1.0,-29.755366
676,22.71859132903961,1.4797035070467017,21.676762436731583,-0.4695066300110367,31.0,922.416346
677,22.75219871266245,1.6173351833980791,21.273473833257505,-1.033484391811298,44.0,1309.2361039999998
678,22.785806096285288,1.6498606131019953,22.61776917817109,1.6902403699548387,5.0,148.77683
679,22.81941347990813,1.565741255428925,22.65137656179393,1.3649674226462434,5.0,148.77683
680,22.85302086353097,1.3806778629346106,22.68498394541677,0.8102212263667445,5.0,148.77683
681,22.88662824715381,1.1552384302685206,22.71859132903961,0.219887204617289,5.0,148.77683
682,22.92023563077665,0.9840913562941719,22.012836272959976,1.6722848718248038,27.0,803.3948819999999
683,22.95384301439949,0.9445349810818715,22.046443656582817,1.7586604122305474,27.0,803.3948819999999
684,22.98745039802233,1.0317358106225911,22.080051040205657,1.426986194816535,27.0,803.3948819999999
685,23.02105778164517,1.1326997047548535,22.113658423828497,0.8468910057856758,27.0,803.3948819999999
686,23.054665165268005,1.0732665011132798,22.147265807451333,0.24767163061272568,27.0,803.3948819999999
687,23.088272548890846,0.7219604882201364,22.180873191074173,-0.18986467081945688,27.0,803.3948819999999
688,23.121879932513686,0.08802389785673008,22.214480574697014,-0.4065182796380685,27.0,803.3948819999999
689,23.155487316136526,-0.6563637518743856,22.214480574697014,-0.4065182796380685,28.0,833.1502479999999
690,23.189094699759366,-1.2568711440948088,22.248087958319857,-0.469115421532678,28.0,833.1502479999999
691,23.222702083382206,-1.51795700960251,22.281695341942694,-0.5090375472806702,28.0,833.1502479999999
692,23.256309467005046,-1.4131876218343942,22.315302725565537,-0.6308004867008004,28.0,833.1502479999999
693,23.289916850627886,-1.0907654311632111,22.348910109188374,-0.8408545878825316,28.0,833.1502479999999
694,23.323524234250723,-0.7743206120805018,22.38251749281121,-1.035665021114949,28.0,833.1502479999999
695,23.357131617873563,-0.6311720284958849,22.416124876434054,-1.0566453820407151,28.0,833.1502479999999
696,23.390739001496403,-0.6922912595401002,22.44973226005689,-0.7827316399162508,28.0,833.1502479999999
697,23.424346385119243,-0.8599523686987977,22.449732260056894,-0.7827316399162219,29.0,862.905614
698,23.457953768742083,-0.9803232124675647,22.483339643679734,-0.20916076157067828,29.0,862.905614
699,23.491561152364923,-0.9314305255008591,22.516947027302574,0.5322123198157992,29.0,862.905614
700,23.525168535987763,-0.683799998939915,22.78580609628529,-0.47888720695641723,22.0,654.6180519999999
701,23.558775919610603,-0.3119715660764169,22.819413479908132,-0.5361190817449676,22.0,654.6180519999999
702,23.59238330323344,0.04260879463146494,22.85302086353097,-0.5219194154202245,22.0,654.6180519999999
703,23.62599068685628,0.23770957295689787,22.88662824715381,-0.5694701229542426,22.0,654.6180519999999
704,23.65959807047912,0.19559394613212888,22.92023563077665,-0.7570786994080976,22.0,654.6180519999999
705,23.69320545410196,-0.0601231900027567,22.95384301439949,-1.0566370213378542,22.0,654.6180519999999
706,23.7268128377248,-0.4114080028471982,22.98745039802233,-1.3328566716443218,22.0,654.6180519999999
707,23.76042022134764,-0.6945069778585533,23.02105778164517,-1.400902654757385,22.0,654.6180519999999
708,23.79402760497048,-0.770808652176136,23.05466516526801,-1.1210221357469532,22.0,654.6180519999999
709,23.82763498859332,-0.5888946466461134,23.08827254889085,-0.48441850313805773,22.0,654.6180519999999
710,23.861242372216157,-0.20757723357475813,23.121879932513686,0.35833280744723384,22.0,654.6180519999999
711,23.894849755838997,0.23434103100144132,23.155487316136526,1.1488353538137985,22.0,654.6180519999999
712,23.928457139461837,0.5879200216652067,23.189094699759366,1.631090701344281,22.0,654.6180519999999
713,23.962064523084678,0.7647899963866105,23.222702083382206,1.6645545791260246,22.0,654.6180519999999
714,23.995671906707518,0.7682233152928644,23.256309467005046,1.2819312917942391,22.0,654.6180519999999
715,24.029279290330358,0.6710400438196849,23.289916850627886,0.6645544120602549,22.0,654.6180519999999
716,24.062886673953198,0.5623711585543634,23.894849755839,0.0844712374251879,5.0,148.77683
717,24.096494057576038,0.5015522527512999,23.92845713946184,-0.3992514463735167,5.0,148.77683
718,24.130101441198875,0.5043515725208992,23.962064523084678,-0.6105848996737392,5.0,148.77683
719,24.163708824821715,0.5583662287243705,23.995671906707518,-0.6207708032183179,5.0,148.77683
720,24.197316208444555,0.6442703482992005,24.029279290330358,-0.5884539875361753,5.0,148.77683
721,24.230923592067395,0.7422759544977231,24.062886673953198,-0.6608579376412826,5.0,148.77683
722,24.264530975690235,0.8243350960046522,24.096494057576038,-0.8841316266923283,5.0,148.77683
723,24.298138359313075,0.8517140601990137,24.130101441198878,-1.16783785850081,5.0,148.77683
724,24.331745742935915,0.7944508609901532,24.16370882482172,-1.3240995266366662,5.0,148.77683
725,24.365353126558755,0.6643642708477405,24.19731620844456,-1.1661201619727979,5.0,148.77683
726,24.398960510181592,0.5301808078858807,24.230923592067395,-0.618373914789463,5.0,148.77683
727,24.432567893804432,0.4869831998956058,24.264530975690235,0.2207941433807848,5.0,148.77683
728,24.466175277427272,0.5851968136418444,24.298138359313075,1.103233578782514,5.0,148.77683
729,24.499782661050112,0.7628162900021921,24.331745742935915,1.7353603841708753,5.0,148.77683
730,24.533390044672952,0.8360583657970441,24.365353126558755,1.910711051081366,5.0,148.77683
731,24.566997428295792,0.5741719452329229,24.398960510181595,1.6012432554598226,5.0,148.77683
732,24.600604811918632,-0.16919950144568463,24.432567893804435,0.9608772736473575,5.0,148.77683
733,24.634212195541473,-1.3387657905538703,23.894849755839,0.0844712374251879,22.0,654.6180519999999
734,24.66781957916431,-2.6498104319587505,23.928457139461837,-0.3992514463734944,22.0,654.6180519999999
735,24.70142696278715,-3.6833391876762436,23.962064523084678,-0.6105848996737392,22.0,654.6180519999999
736,24.73503434640999,-4.067264259430674,23.995671906707518,-0.6207708032183179,22.0,654.6180519999999
737,24.76864173003283,-3.6499564352627143,24.029279290330358,-0.5884539875361753,22.0,654.6180519999999
738,24.80224911365567,-2.5702191845498072,24.062886673953198,-0.6608579376412826,22.0,654.6180519999999
739,24.83585649727851,-1.1857559817748005,24.096494057576038,-0.8841316266923283,22.0,654.6180519999999
740,24.86946388090135,0.09665972393676778,24.130101441198878,-1.16783785850081,22.0,654.6180519999999
741,24.90307126452419,0.9945958077108232,24.16370882482172,-1.3240995266366662,22.0,654.6180519999999
742,24.936678648147026,1.4407270799217282,24.197316208444555,-1.1661201619728558,22.0,654.6180519999999
743,24.970286031769866,1.5606672014637903,24.230923592067395,-0.618373914789463,22.0,654.6180519999999
744,25.003893415392707,1.5691843166386974,24.264530975690235,0.2207941433807848,22.0,654.6180519999999
745,25.037500799015547,1.6477918724202754,24.66781957916431,-0.9631282872486768,11.0,327.30902599999996
746,25.071108182638387,1.8611097249616664,24.70142696278715,-1.2603634529322896,11.0,327.30902599999996
747,25.104715566261227,2.1411983281858564,24.73503434640999,-1.4623153747187163,11.0,327.30902599999996
748,25.138322949884067,2.3368355860093906,24.76864173003283,-1.3709929315115261,11.0,327.30902599999996
749,25.171930333506907,2.298910109876457,24.80224911365567,-0.8795809685406463,11.0,327.30902599999996
750,25.205537717129744,1.9585786613827223,24.835856497278506,-0.0481925608406828,11.0,327.30902599999996
751,25.239145100752584,1.3586576340553087,24.869463880901346,0.901082448438056,11.0,327.30902599999996
752,25.272752484375424,0.6243113191839912,24.903071264524186,1.6725787472386695,11.0,327.30902599999996
753,25.306359867998264,-0.10592824005036755,24.936678648147026,2.0261420747304193,11.0,327.30902599999996
754,25.339967251621104,-0.745286018343996,24.970286031769866,1.8813615607594973,11.0,327.30902599999996
755,25.373574635243944,-1.2798356270074258,25.003893415392707,1.344989292746917,11.0,327.30902599999996
756,25.407182018866784,-1.7334006515068001,25.037500799015547,0.6509383820442803,11.0,327.30902599999996
757,25.440789402489624,-2.1034937131370963,25.071108182638387,0.04688584172197838,11.0,327.30902599999996
758,25.47439678611246,-2.3207487677638285,25.104715566261223,-0.3146482433096234,11.0,327.30902599999996
759,25.5080041697353,-2.270727097700941,25.138322949884063,-0.42946594027993024,11.0,327.30902599999996
760,25.54161155335814,-1.8695337929602662,25.171930333506904,-0.4179803753504751,11.0,327.30902599999996
761,25.57521893698098,-1.1419284495536697,25.205537717129744,-0.44092691684312296,11.0,327.30902599999996
762,25.60882632060382,-0.24700997989217088,25.239145100752584,-0.5987370595643979,11.0,327.30902599999996
763,25.64243370422666,0.5697503445755304,25.272752484375424,-0.8660947598320874,11.0,327.30902599999996
764,25.6760410878495,1.0760770620023234,25.306359867998264,-1.0968317257488096,11.0,327.30902599999996
765,25.70964847147234,1.1542028421397208,25.339967251621104,-1.100177323539312,11.0,327.30902599999996
766,25.743255855095178,0.8525690410087428,25.37357463524394,-0.7515847959762021,11.0,327.30902599999996
767,25.77686323871802,0.3605083814306243,25.40718201886678,-0.07887861978397148,11.0,327.30902599999996
768,25.81047062234086,-0.08303429516226292,25.104715566261227,-0.31464824330966157,21.0,624.8626859999999
769,25.8440780059637,-0.30187727500548694,25.138322949884067,-0.4294659402799424,21.0,624.8626859999999
770,25.87768538958654,-0.25982968037235443,25.171930333506907,-0.4179803753504739,21.0,624.8626859999999
771,25.91129277320938,-0.06317254856824392,25.205537717129747,-0.44092691684313967,21.0,624.8626859999999
772,25.94490015683222,0.11380427533537713,25.239145100752587,-0.5987370595644262,21.0,624.8626859999999
773,25.97850754045506,0.13991037010467045,25.272752484375427,-0.8660947598321118,21.0,624.8626859999999
774,26.012114924077895,0.009775769550944061,25.306359867998264,-1.0968317257488096,21.0,624.8626859999999
775,26.045722307700736,-0.1528056753287088,25.339967251621104,-1.100177323539312,21.0,624.8626859999999
776,26.079329691323576,-0.17254641595571044,25.339967251621104,-1.100177323539312,22.0,654.6180519999999
777,26.112937074946416,0.06695753065501851,25.373574635243944,-0.7515847959761652,22.0,654.6180519999999
778,26.146544458569256,0.5437057012591989,25.407182018866784,-0.0788786197839003,22.0,654.6180519999999
779,26.180151842192096,1.0900489303875427,25.440789402489624,0.7273240016803828,22.0,654.6180519999999
780,26.213759225814936,1.4616889574053558,25.474396786112464,1.3907748715765607,22.0,654.6180519999999
781,26.247366609437776,1.4523295076800946,25.508004169735305,1.676337245252415,22.0,654.6180519999999
782,26.280973993060613,1.0005017045148308,25.54161155335814,1.4987231319973338,22.0,654.6180519999999
783,26.314581376683453,0.23359316869241625,25.57521893698098,0.9559457097732829,22.0,654.6180519999999
784,26.348188760306293,-0.579399179375577,25.60882632060382,0.27326955177105394,22.0,654.6180519999999
785,26.381796143929133,-1.1486537302891662,25.64243370422666,-0.30857267853813886,22.0,654.6180519999999
786,26.415403527551973,-1.2971382390839705,26.818692131026047,-0.28289126555767313,-12.0,-357.064392
787,26.449010911174813,-1.0345136516763451,26.85229951464889,-0.6116723835364296,-12.0,-357.064392
788,26.482618294797653,-0.5330413648435453,26.885906898271728,-0.7265920218325266,-12.0,-357.064392
789,26.516225678420493,-0.02798061409191194,26.91951428189457,-0.7629704274651494,-12.0,-357.064392
790,26.54983306204333,0.2937996910947565,26.953121665517408,-0.8685583363869119,-12.0,-357.064392
791,26.58344044566617,0.3591869410019574,26.986729049140244,-1.1133535937512358,-12.0,-357.064392
792,26.61704782928901,0.2085782821741727,27.020336432763088,-1.4393553046871859,-12.0,-357.064392
793,26.65065521291185,-0.05103324611617096,27.053943816385924,-1.678824399335245,-12.0,-357.064392
794,26.68426259653469,-0.3029839632147714,27.053943816385928,-1.6788243993352703,-11.0,-327.30902599999996
795,26.71786998015753,-0.4602367559470647,27.087551200008768,-1.638063142098904,-11.0,-327.30902599999996
796,26.75147736378037,-0.4833356170750381,27.12115858363161,-1.207630064192834,-11.0,-327.30902599999996
797,26.78508474740321,-0.3863260677352695,27.15476596725445,-0.4393040188357187,-11.0,-327.30902599999996
798,26.818692131026047,-0.23074218311746408,27.188373350877285,0.4577013738411988,-11.0,-327.30902599999996
799,26.852299514648887,-0.09781356866106354,27.221980734500125,1.2051458067315426,-11.0,-327.30902599999996
800,26.885906898271728,-0.04200917401857846,26.180151842192096,0.757945701315543,21.0,624.8626859999999
801,26.919514281894568,-0.05357424261904201,26.213759225814936,0.11519909165381095,21.0,624.8626859999999
802,26.953121665517408,-0.06172677081997435,26.247366609437776,-0.3176937774494535,21.0,624.8626859999999
803,26.986729049140248,0.01750914890166196,26.280973993060616,-0.48940944775230155,21.0,624.8626859999999
804,27.020336432763088,0.22096957890853686,26.314581376683456,-0.48547432166164073,21.0,624.8626859999999
805,27.053943816385928,0.5087123306192998,26.348188760306297,-0.46330525970276665,21.0,624.8626859999999
806,27.087551200008765,0.784727339508892,26.381796143929133,-0.5551165077819361,21.0,624.8626859999999
807,27.121158583631605,0.9525064335837563,26.415403527551973,-0.7865110067709041,21.0,624.8626859999999
808,27.154765967254445,0.9711052404082161,26.449010911174813,-1.0519410054545424,21.0,624.8626859999999
809,27.188373350877285,0.8803224281565927,26.482618294797653,-1.162762714367275,21.0,624.8626859999999
810,27.221980734500125,0.7792634997270287,26.516225678420493,-0.9478914000268786,21.0,624.8626859999999
