frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
507,17.002930071006517,1.0367890635207258,16.868784666107057,1.7725493134541812,4.0,119.27356
508,17.03646642223138,1.2484017561933252,16.90232101733192,1.340920957066428,4.0,119.27356
509,17.070002773456245,1.309852720050009,16.935857368556785,0.8563728821023876,4.0,119.27356
510,17.10353912468111,1.1600695785649466,16.96939371978165,0.4551457893114028,4.0,119.27356
511,17.137075475905977,0.8237289619603597,17.002930071006517,0.1877983865922898,4.0,119.27356
512,17.17061182713084,0.4039532344643378,17.03646642223138,0.026518031293067245,4.0,119.27356
513,17.204148178355705,0.023350800105573374,17.070002773456245,-0.09735777561596619,4.0,119.27356
514,17.23768452958057,-0.23831209407722165,17.10353912468111,-0.2533904374770568,4.0,119.27356
515,17.271220880805437,-0.3667108151898397,17.137075475905977,-0.4868803947057423,4.0,119.27356
516,17.3047572320303,-0.38887490915365713,17.17061182713084,-0.8080481090044795,4.0,119.27356
517,17.338293583255165,-0.33072730446798015,17.874875202853005,-1.2159250767486403,-16.0,-477.09424
518,17.37182993448003,-0.19562274509966243,17.90841155407787,-1.4258633685297455,-16.0,-477.09424
519,17.405366285704893,0.017749556927498862,17.941947905302733,-1.4197879956533161,-16.0,-477.09424
520,17.43890263692976,0.2792022997575971,17.3047572320303,-1.7309452140654593,4.0,119.27356
521,17.472438988154625,0.5153238264806199,17.338293583255165,-1.3516373593194866,4.0,119.27356
522,17.50597533937949,0.6422775644060982,17.37182993448003,-0.6502671313624472,4.0,119.27356
523,17.539511690604353,0.616869396284758,18.076093310202193,1.0238865896689586,-16.0,-477.09424
524,17.57304804182922,0.4585395100554685,18.10962966142706,1.5838611278283832,-16.0,-477.09424
525,17.606584393054085,0.22192398606167935,18.143166012651925,1.8109735627860954,-16.0,-477.09424
526,17.64012074427895,-0.0519233998749333,17.77426614917841,-0.3650941927213693,-4.0,-119.27356
527,17.673657095503813,-0.35611326296339796,17.539511690604353,1.676716900113675,4.0,119.27356
528,17.70719344672868,-0.6891577307364557,17.57304804182922,1.270314995885284,4.0,119.27356
529,17.740729797953545,-1.007052429609548,17.606584393054085,0.7985438395326542,4.0,119.27356
530,17.77426614917841,-1.2102924938838286,17.64012074427895,0.3956546015375925,4.0,119.27356
531,17.807802500403273,-1.192831099048933,17.673657095503813,0.11683069048311791,4.0,119.27356
532,17.84133885162814,-0.9248615028524497,17.70719344672868,-0.05916545297128972,4.0,119.27356
533,17.874875202853005,-0.5042999818781525,17.740729797953545,-0.19703963063663696,4.0,119.27356
534,17.90841155407787,-0.1257667174440768,18.04255695897733,0.25659771692261735,-4.0,-119.27356
535,17.941947905302733,0.02546624472054508,18.076093310202193,1.0238865896689586,-4.0,-119.27356
536,17.975484256527597,-0.11194244928478098,18.109629661427057,1.5838611278283592,-4.0,-119.27356
537,18.009020607752465,-0.43018401222043745,18.143166012651925,1.8109735627860954,-4.0,-119.27356
538,18.04255695897733,-0.7089176215671092,18.17670236387679,1.6966620112763198,-4.0,-119.27356
539,18.076093310202193,-0.7397355026606113,18.210238715101653,1.3373415638735775,-4.0,-119.27356
540,18.109629661427057,-0.4431883935678776,17.941947905302733,-1.4197879956533161,5.0,149.09195
541,18.143166012651925,0.09025557628308485,18.009020607752465,-0.5203064033720387,4.0,119.27356
542,18.17670236387679,0.6566020609937337,18.04255695897733,0.25659771692261735,4.0,119.27356
543,18.210238715101653,1.054263454769989,18.344384120001113,-0.15056578685298444,-4.0,-119.27356
544,18.243775066326517,1.1878864451545572,18.377920471225977,-0.3401701582531951,-4.0,-119.27356
545,18.277311417551385,1.1013532027176225,18.411456822450845,-0.5168931962917349,-4.0,-119.27356
546,18.31084776877625,0.9292674130292711,18.44499317367571,-0.7206266383808947,-4.0,-119.27356
547,18.344384120001113,0.8054951706359713,18.478529524900573,-0.9752996433800468,-4.0,-119.27356
548,18.377920471225977,0.7882416294144171,18.512065876125437,-1.2787251831097497,-4.0,-119.27356
549,18.41145682245084,0.8440167208540179,18.5456022273503,-1.5882078515424651,-4.0,-119.27356
550,18.44499317367571,0.8902450557753958,18.57913857857517,-1.8124989418692512,-4.0,-119.27356
551,18.478529524900573,0.8573216665378383,18.612674929800033,-1.8279907071166146,-4.0,-119.27356
552,18.512065876125437,0.7234614025745281,18.377920471225977,-0.3401701582531951,4.0,119.27356
553,18.5456022273503,0.5038894297920691,18.67974763224976,-0.8803840471002068,-4.0,-119.27356
554,18.57913857857517,0.2153168003828473,18.71328398347463,0.01917404129573442,-4.0,-119.27356
555,18.612674929800033,-0.14501919176104697,18.746820334699493,0.9725849840788997,-4.0,-119.27356
556,18.646211281024897,-0.5828622830389116,18.780356685924357,1.7458873163000144,-4.0,-119.27356
557,18.67974763224976,-1.0674988418488613,19.2163292518476,-1.2170342467380297,-16.0,-477.09424
558,18.71328398347463,-1.510767991760451,19.249865603072468,-1.5106727659233645,-16.0,-477.09424
559,18.746820334699493,-1.7946046966184044,19.283401954297332,-1.7623166068490201,-16.0,-477.09424
560,18.780356685924357,-1.832089916315456,19.316938305522196,-1.8684762324014912,-16.0,-477.09424
561,18.81389303714922,-1.6115995154149447,19.35047465674706,-1.7101912989242114,-16.0,-477.09424
562,18.84742938837409,-1.189257085097898,19.384011007971928,-1.216510279127705,-16.0,-477.09424
563,18.880965739598953,-0.6472318320864445,19.417547359196792,-0.423870101578573,-16.0,-477.09424
564,18.914502090823817,-0.0647108646128826,19.451083710421656,0.5103026601975355,-16.0,-477.09424
565,18.94803844204868,0.4782527117125898,19.08218384694814,-0.21368275157887712,-4.0,-119.27356
566,18.981574793273545,0.8910625836490274,19.115720198173005,-0.44246366038562107,-4.0,-119.27356
567,19.015111144498412,1.0932583059140044,19.149256549397872,-0.6807468322791823,-4.0,-119.27356
568,19.048647495723277,1.061997389517033,19.182792900622736,-0.9365012306715184,-4.0,-119.27356
569,19.08218384694814,0.8623558187413969,19.2163292518476,-1.2170342467380297,-4.0,-119.27356
570,19.115720198173005,0.6234409530947507,19.249865603072465,-1.5106727659233379,-4.0,-119.27356
571,19.149256549397872,0.4696335075074376,18.31084776877625,0.09848091076316583,25.0,745.45975
572,19.182792900622736,0.45241005387530936,19.015111144498412,0.2645004741862327,5.0,149.09195
573,19.2163292518476,0.5234455172618037,19.048647495723277,0.014747926505859673,5.0,149.09195
574,19.249865603072465,0.5586962883612985,18.67974763224976,-0.8803840471002068,17.0,506.91263000000004
575,19.283401954297332,0.41777367491255285,18.71328398347463,0.01917404129573442,17.0,506.91263000000004
576,19.316938305522196,0.01559592143648905,18.746820334699493,0.9725849840788997,17.0,506.91263000000004
577,19.35047465674706,-0.6181035293689728,18.780356685924357,1.7458873163000144,17.0,506.91263000000004
578,19.384011007971925,-1.321079092910677,18.81389303714922,2.1659564421768316,17.0,506.91263000000004
579,19.417547359196792,-1.8473510894111804,18.84742938837409,2.186761112734782,17.0,506.91263000000004
580,19.451083710421656,-1.9744316313932777,18.880965739598953,1.8915130660566186,17.0,506.91263000000004
581,19.48462006164652,-1.615864119658187,18.914502090823817,1.4353834791849789,17.0,506.91263000000004
582,19.518156412871384,-0.8707918792406916,18.94803844204868,0.9668284107725567,17.0,506.91263000000004
583,19.55169276409625,0.020523392884270773,18.981574793273545,0.5718777871016666,17.0,506.91263000000004
584,19.585229115321116,0.7856921958015245,19.015111144498412,0.2645004741862327,17.0,506.91263000000004
585,19.61876546654598,1.2322205081736182,19.048647495723277,0.014747926505859673,17.0,506.91263000000004
586,19.652301817770844,1.3146558743406676,19.48462006164652,1.3582228725856045,5.0,149.09195
587,19.68583816899571,1.1385010497403423,19.518156412871384,1.914634430995367,5.0,149.09195
588,19.719374520220576,0.9019586528315039,19.551692764096252,2.081094016735918,5.0,149.09195
589,19.75291087144544,0.7938253697159506,19.585229115321116,1.8952990161194339,5.0,149.09195
590,19.786447222670304,0.8911481285408566,19.61876546654598,1.4937866766240064,5.0,149.09195
591,19.81998357389517,1.1142849020627956,19.95412897879463,-1.3761552557610963,-4.0,-119.27356
592,19.853519925120036,1.2736505847138595,19.685838168995712,0.6348612821263279,5.0,149.09195
593,19.8870562763449,1.1866378101933823,19.719374520220576,0.3291857434110669,5.0,149.09195
594,19.920592627569764,0.7927932229721835,19.75291087144544,0.09795920000136663,5.0,149.09195
595,19.95412897879463,0.19107007552492253,19.786447222670304,-0.1026737979025481,5.0,149.09195
596,19.987665330019492,-0.42584196359021126,19.81998357389517,-0.3095384120365484,5.0,149.09195
597,20.02120168124436,-0.892675526605437,19.853519925120036,-0.5424115552257446,5.0,149.09195
598,20.054738032469224,-1.161305180422018,19.8870562763449,-0.8071439807979891,5.0,149.09195
599,20.08827438369409,-1.297719106283717,19.920592627569764,-1.0958465988375723,5.0,149.09195
600,20.121810734918952,-1.3971698944364794,19.95412897879463,-1.3761552557610963,5.0,149.09195
601,20.15534708614382,-1.489756973505593,20.28949249104328,1.4459240661587045,-4.0,-119.27356
602,20.188883437368684,-1.511674714203919,20.323028842268144,1.0263609162332228,-4.0,-119.27356
603,20.222419788593548,-1.3628475213071545,20.356565193493008,0.6111337561040536,-4.0,-119.27356
604,20.255956139818412,-1.0028993630868697,20.390101544717872,0.2736911659308398,-4.0,-119.27356
605,20.28949249104328,-0.5067408598244627,20.42363789594274,0.019899864665943165,-4.0,-119.27356
606,20.323028842268144,-0.032478991995868234,20.457174247167604,-0.18368238633257078,-4.0,-119.27356
607,20.356565193493008,0.2769088777044348,20.490710598392468,-0.3745695472306125,-4.0,-119.27356
608,20.390101544717872,0.38524667631320103,20.524246949617332,-0.5758247172162959,-4.0,-119.27356
609,20.42363789594274,0.3805434430850589,20.5577833008422,-0.797609159121441,-4.0,-119.27356
610,20.457174247167604,0.4065732581908836,20.591319652067064,-1.0436718611972433,-4.0,-119.27356
611,20.490710598392468,0.5598438895532473,20.323028842268144,1.0263609162332228,5.0,149.09195
612,20.524246949617332,0.8242514890311585,20.356565193493008,0.6111337561040536,5.0,149.09195
613,20.557783300842196,1.082371939534035,20.390101544717872,0.2736911659308398,5.0,149.09195
614,20.591319652067064,1.1873237716256781,20.725465056966524,-1.5992641994048256,-4.0,-119.27356
615,20.624856003291928,1.0458103554224365,20.759001408191388,-1.2105254327035384,-4.0,-119.27356
616,20.658392354516792,0.6658295597028561,20.792537759416252,-0.5083754399366562,-4.0,-119.27356
617,20.691928705741656,0.1486187233854663,20.826074110641116,0.3934795677974431,-4.0,-119.27356
618,20.725465056966524,-0.36444038165729653,20.859610461865984,1.285965592760041,-4.0,-119.27356
619,20.759001408191388,-0.7568068270314114,20.591319652067064,-1.0436718611972433,5.0,149.09195
620,20.792537759416252,-0.9762180804567449,20.624856003291928,-1.3059068551274708,5.0,149.09195
621,20.826074110641116,-1.028776203274267,20.658392354516792,-1.545788570132661,5.0,149.09195
622,20.859610461865984,-0.940874331584601,20.69192870574166,-1.6807978523049876,5.0,149.09195
623,20.893146813090848,-0.7273227697247665,20.725465056966524,-1.5992641994048256,5.0,149.09195
624,20.926683164315712,-0.3949729424963389,20.759001408191388,-1.2105254327035384,5.0,149.09195
625,20.960219515540576,0.027560094480051433,20.792537759416252,-0.5083754399366562,5.0,149.09195
626,20.993755866765444,0.47120157831078646,20.82607411064112,0.3934795677975376,5.0,149.09195
627,21.027292217990308,0.843346960431413,20.859610461865984,1.285965592760041,5.0,149.09195
628,21.06082856921517,1.0700818713858498,20.893146813090848,1.9451715158347176,5.0,149.09195
629,21.094364920440036,1.1328351471753766,20.926683164315712,2.226817237093772,5.0,149.09195
630,21.1279012716649,1.0744861425752732,20.960219515540576,2.1215191910526947,5.0,149.09195
631,21.161437622889768,0.9705291592984935,20.993755866765444,1.742161338433552,5.0,149.09195
632,21.19497397411463,0.8829295877676747,21.06082856921517,0.8054080046126931,4.0,119.27356
633,21.228510325339496,0.8263316274622367,21.094364920440036,0.45607854635057327,4.0,119.27356
634,21.26204667656436,0.7679458590324503,21.1279012716649,0.19878633458649408,4.0,119.27356
635,21.295583027789228,0.6564530028029241,21.161437622889768,-0.014460849149520293,4.0,119.27356
636,21.32911937901409,0.45382141106568696,21.19497397411463,-0.22601150427980538,4.0,119.27356
637,21.362655730238956,0.14848930446808,21.19497397411463,-0.22601150427980538,5.0,149.09195
638,21.39619208146382,-0.24887662116852435,21.228510325339496,-0.449289758903133,5.0,149.09195
639,21.429728432688687,-0.7127434633006468,21.262046676564363,-0.6753567837855203,5.0,149.09195
640,21.46326478391355,-1.204706172102729,21.295583027789228,-0.8960436082401029,5.0,149.09195
641,21.496801135138416,-1.6714853905222613,21.32911937901409,-1.1192043173585788,5.0,149.09195
642,21.53033748636328,-2.0444178568609463,21.362655730238956,-1.3586927410129497,5.0,149.09195
643,21.563873837588144,-2.2474909261122598,21.39619208146382,-1.602815942258726,5.0,149.09195
644,21.59741018881301,-2.2197088649885233,21.765091944937335,1.3025331960813473,-5.0,-149.09195
645,21.630946540037876,-1.946677521462085,21.7986282961622,0.8720027727872459,-5.0,-149.09195
646,21.66448289126274,-1.4794585613509434,21.832164647387064,0.529623176717322,-5.0,-149.09195
647,21.698019242487604,-0.9173817993344009,21.865700998611928,0.2787216337609455,-5.0,-149.09195
648,21.73155559371247,-0.3584140511349774,21.563873837588147,-0.0371503777781926,5.0,149.09195
649,21.765091944937335,0.14686050213252458,21.59741018881301,0.8834325896113154,5.0,149.09195
650,21.7986282961622,0.600255661421188,21.93277370106166,-0.11766103126593613,-4.0,-119.27356
651,21.832164647387064,1.0174046444421385,21.966310052286524,-0.3271233963225105,-4.0,-119.27356
652,21.86570099861193,1.3808257828442325,21.99984640351139,-0.5528191933094502,-4.0,-119.27356
653,21.899237349836795,1.6262183818711229,21.73155559371247,1.7401231675583426,5.0,149.09195
654,21.93277370106166,1.6756490867025502,21.765091944937335,1.3025331960813473,5.0,149.09195
655,21.966310052286524,1.4951379708261165,22.133991808410848,-1.5897622046146762,-5.0,-149.09195
656,21.99984640351139,1.135728006587101,22.167528159635715,-1.7089058738061722,-5.0,-149.09195
657,22.033382754736255,0.7246500848981929,22.167528159635715,-1.7089058738061722,-4.0,-119.27356
658,22.06691910596112,0.403120618287725,22.20106451086058,-1.5781461583387741,-4.0,-119.27356
659,22.100455457185983,0.24613448118914158,22.637037076783823,-0.0961145519855711,-16.0,-477.09424
660,22.133991808410848,0.2195429717363423,22.670573428008687,-0.2374489596678314,-16.0,-477.09424
661,22.167528159635715,0.2083960094449992,21.99984640351139,-0.5528191933094502,5.0,149.09195
662,22.20106451086058,0.10007384436550194,22.033382754736255,-0.7953528157087366,5.0,149.09195
663,22.234600862085443,-0.1342997758957766,22.06691910596112,-1.060233341041659,5.0,149.09195
664,22.268137213310307,-0.4158625867033202,22.804718832908147,-1.4490945772807613,-16.0,-477.09424
665,22.301673564535175,-0.607026356042452,22.838255184133015,-1.5743517490398238,-16.0,-477.09424
666,22.33520991576004,-0.5980890512431771,22.87179153535788,-1.4067085015291485,-16.0,-477.09424
667,22.368746266984903,-0.3709081896936919,22.20106451086058,-1.5781461583387741,5.0,149.09195
668,22.402282618209767,4.5015856480853465e-05,22.234600862085443,-1.1207069049560432,5.0,149.09195
669,22.435818969434635,0.3989126285618638,22.26813721331031,-0.3676581303726157,5.0,149.09195
670,22.4693553206595,0.7257083134872316,22.301673564535175,0.5238713064937456,5.0,149.09195
671,22.502891671884363,0.9211808837801088,22.670573428008687,-0.2374489596678314,-5.0,-149.09195
672,22.536428023109227,0.9591562285285775,22.70410977923355,-0.4659402185483479,-5.0,-149.09195
673,22.56996437433409,0.8332814155369354,22.43581896943463,1.6521304459823671,4.0,119.27356
674,22.60350072555896,0.5573958012674592,22.4693553206595,1.1984763851188913,4.0,119.27356
675,22.637037076783823,0.1744377584593033,22.502891671884363,0.7252600882200404,4.0,119.27356
676,22.670573428008687,-0.24313912705386698,22.536428023109227,0.3562027128390148,4.0,119.27356
677,22.70410977923355,-0.6122323101619632,22.56996437433409,0.1277534976245731,4.0,119.27356
678,22.73764613045842,-0.8734167988767593,22.60350072555896,0.001734211548710212,4.0,119.27356
679,22.771182481683283,-1.0224345761787332,22.637037076783823,-0.0961145519855711,4.0,119.27356
680,22.804718832908147,-1.1148840356820113,22.670573428008687,-0.2374489596678314,4.0,119.27356
681,22.83825518413301,-1.2315071819748,22.70410977923355,-0.4659402185483479,4.0,119.27356
682,22.87179153535788,-1.4176665751419204,22.73764613045842,-0.7836539446732399,4.0,119.27356
683,22.905327886582743,-1.6347010870356817,23.441909506180583,-1.2540553991897978,-16.0,-477.09424
684,22.938864237807607,-1.761263196707671,23.475445857405447,-1.5808484423778069,-16.0,-477.09424
685,22.97240058903247,-1.6535097471544855,23.50898220863031,-1.8299916321014575,-16.0,-477.09424
686,23.00593694025734,-1.2331457983835337,23.54251855985518,-1.8642786836857794,-16.0,-477.09424
687,23.039473291482203,-0.549627380430952,23.576054911080043,-1.5589806857287167,-16.0,-477.09424
688,23.073009642707067,0.2270175568035273,23.609591262304907,-0.8769225150553467,-16.0,-477.09424
689,23.10654599393193,0.8858898326977287,23.64312761352977,0.08149558531210478,-16.0,-477.09424
690,23.140082345156795,1.2818201663918216,23.676663964754635,1.0940212325153966,-16.0,-477.09424
691,23.173618696381663,1.4015685052572864,23.710200315979503,1.9009010505451134,-16.0,-477.09424
692,23.207155047606527,1.3488808633787739,23.77727301842923,2.294172452718079,-17.0,-506.91263000000004
693,23.24069139883139,1.2637926263831132,23.810809369654095,1.941424705521101,-17.0,-506.91263000000004
694,23.274227750056255,1.2336631991849363,23.84434572087896,1.4342571382088443,-17.0,-506.91263000000004
695,23.307764101281123,1.252839675633645,23.877882072103827,0.9365389164112017,-17.0,-506.91263000000004
696,23.341300452505987,1.2494573142862608,23.91141842332869,0.5383568645435634,-17.0,-506.91263000000004
697,23.37483680373085,1.149925966167728,23.944954774553555,0.24829432960520786,-17.0,-506.91263000000004
698,23.408373154955715,0.9287293970810755,23.97849112577842,0.025796555907094083,-17.0,-506.91263000000004
699,23.441909506180583,0.6121587746840645,24.012027477003286,-0.17813270132148823,-17.0,-506.91263000000004
700,23.475445857405447,0.2489701697301299,24.04556382822815,-0.39811270609560484,-17.0,-506.91263000000004
701,23.50898220863031,-0.11683473138287356,24.04556382822815,-0.39811270609560484,-16.0,-477.09424
702,23.542518559855175,-0.452911269304086,24.079100179453015,-0.6535248210683353,-16.0,-477.09424
703,23.576054911080043,-0.7335487198307767,24.112636530677882,-0.9538078808378112,-16.0,-477.09424
704,23.609591262304907,-0.9365240934329926,24.146172881902746,-1.2918378828921437,-16.0,-477.09424
705,23.64312761352977,-1.044809416793337,24.17970923312761,-1.62377805561426,-16.0,-477.09424
706,23.676663964754635,-1.0497239307714863,24.213245584352475,-1.854794996197707,-16.0,-477.09424
707,23.7102003159795,-0.9541694854493775,24.24678193557734,-1.8562283948191685,-16.0,-477.09424
708,23.743736667204367,-0.775353778532132,24.280318286802206,-1.52179994410595,-16.0,-477.09424
709,23.77727301842923,-0.5434656112479479,23.91141842332869,0.5383568645435634,-4.0,-119.27356
710,23.810809369654095,-0.293062004317057,23.944954774553555,0.24829432960520786,-4.0,-119.27356
711,23.84434572087896,-0.05068582243668456,23.97849112577842,0.025796555907094083,-4.0,-119.27356
712,23.877882072103827,0.17085401945162698,24.012027477003286,-0.17813270132148823,-4.0,-119.27356
713,23.91141842332869,0.36426643552592924,24.04556382822815,-0.39811270609560484,-4.0,-119.27356
714,23.944954774553555,0.5132926916530298,24.079100179453015,-0.6535248210683353,-4.0,-119.27356
715,23.97849112577842,0.5908602775237307,24.11263653067788,-0.9538078808377753,-4.0,-119.27356
716,24.012027477003286,0.578114934298271,24.146172881902746,-1.2918378828921437,-4.0,-119.27356
717,24.04556382822815,0.4868125418877211,24.17970923312761,-1.62377805561426,-4.0,-119.27356
718,24.079100179453015,0.35727051463105314,24.213245584352475,-1.854794996197707,-4.0,-119.27356
719,24.11263653067788,0.22592234184346358,24.24678193557734,-1.8562283948191685,-4.0,-119.27356
720,24.146172881902743,0.08936728026272675,24.280318286802203,-1.5217999441060224,-4.0,-119.27356
721,24.17970923312761,-0.09943580390265123,24.31385463802707,-0.8384164510218816,-4.0,-119.27356
722,24.213245584352475,-0.39217297184072675,24.347390989251934,0.07414079242834996,-4.0,-119.27356
723,24.24678193557734,-0.7879669767087671,24.3809273404768,0.9899630958517581,-4.0,-119.27356
724,24.280318286802203,-1.198083341767561,24.414463691701663,1.6657779714989107,-4.0,-119.27356
725,24.31385463802707,-1.4599557502784617,23.77727301842923,2.294172452718079,16.0,477.09424
726,24.347390989251934,-1.4012683938221222,23.810809369654095,1.941424705521101,16.0,477.09424
727,24.3809273404768,-0.9301604792528784,23.84434572087896,1.4342571382088443,16.0,477.09424
728,24.414463691701663,-0.10982061773329652,24.548609096601123,0.9286559815366967,-4.0,-119.27356
729,24.44800004292653,0.8297933025438767,24.58214544782599,0.5033255895667836,-4.0,-119.27356
730,24.481536394151394,1.5693831034786747,24.615681799050854,0.2158878324947534,-4.0,-119.27356
731,24.51507274537626,1.8424197879973188,24.64921815027572,0.05036262146443901,-4.0,-119.27356
732,24.548609096601123,1.5675367224731362,24.682754501500582,-0.06072517197685864,-4.0,-119.27356
733,24.58214544782599,0.8930310953430046,24.71629085272545,-0.1921746071577288,-4.0,-119.27356
734,24.615681799050854,0.12716306752947742,24.749827203950314,-0.3969133252971751,-4.0,-119.27356
735,24.64921815027572,-0.40585405690063925,24.78336355517518,-0.6944238388649079,-4.0,-119.27356
736,24.682754501500582,-0.5099311234855123,24.816899906400042,-1.065447765692972,-4.0,-119.27356
737,24.716290852725447,-0.19481870323135053,24.850436257624906,-1.4450835105314257,-4.0,-119.27356
738,24.749827203950314,0.3433186190121733,24.883972608849774,-1.7216909360105612,-4.0,-119.27356
739,24.78336355517518,0.8225473564513675,24.91750896007464,-1.758913595042075,-4.0,-119.27356
740,24.816899906400042,1.0038115522288162,24.951045311299502,-1.448706336220161,-4.0,-119.27356
741,24.850436257624906,0.787113344810946,24.984581662524366,-0.7773701841966412,-4.0,-119.27356
742,24.883972608849774,0.2391415868565154,25.018118013749234,0.1354311066373542,-4.0,-119.27356
743,24.91750896007464,-0.4478709749594907,25.051654364974098,1.0600998219429116,-4.0,-119.27356
744,24.951045311299502,-1.0400335015629278,25.085190716198962,1.743369115339471,-4.0,-119.27356
745,24.984581662524366,-1.3533468753549749,25.118727067423826,2.01538229180621,-4.0,-119.27356
746,25.018118013749234,-1.3219090830994553,25.152263418648694,1.8585762095623646,-4.0,-119.27356
747,25.051654364974098,-1.02045137675619,25.185799769873558,1.4017179920693514,-4.0,-119.27356
748,25.085190716198962,-0.6287542244678622,25.219336121098422,0.8473018033251906,-4.0,-119.27356
749,25.118727067423826,-0.34351381784169277,25.252872472323286,0.37605578246241483,-4.0,-119.27356
750,25.152263418648694,-0.27354951269620204,25.286408823548154,0.07754774188343529,-4.0,-119.27356
751,25.185799769873558,-0.3782447768747601,25.319945174773018,-0.0665494744096881,-4.0,-119.27356
752,25.219336121098422,-0.49475505019893334,25.353481525997882,-0.1506437191439293,-4.0,-119.27356
753,25.252872472323286,-0.4425298047206364,25.387017877222746,-0.2884517143341698,-4.0,-119.27356
754,25.28640882354815,-0.13662014770544387,25.42055422844761,-0.5566928290361962,-4.0,-119.27356
755,25.319945174773018,0.36444836307293865,25.454090579672478,-0.9561767825937139,-4.0,-119.27356
756,25.353481525997882,0.8986421637213243,25.487626930897342,-1.399387979599178,-4.0,-119.27356
757,25.387017877222746,1.2885593413405392,25.521163282122206,-1.7302477689861893,-4.0,-119.27356
758,25.42055422844761,1.4171141752045053,25.55469963334707,-1.77710600298415,-4.0,-119.27356
759,25.454090579672478,1.2555440870370422,25.588235984571938,-1.427339442103559,-4.0,-119.27356
760,25.487626930897342,0.8472570118087283,25.621772335796802,-0.693888697487557,-4.0,-119.27356
761,25.521163282122206,0.27455245419737856,25.655308687021666,0.26459475679176214,-4.0,-119.27356
762,25.55469963334707,-0.36412780008845325,25.68884503824653,1.1924017697859948,-4.0,-119.27356
763,25.588235984571938,-0.956821911195305,25.688845038246534,1.1924017697860632,-3.0,-89.45517000000001
764,25.621772335796802,-1.375212274329684,25.755917740696262,2.059979889644806,-4.0,-119.27356
765,25.655308687021666,-1.4932077885697481,25.789454091921126,1.8716777987062412,-4.0,-119.27356
766,25.68884503824653,-1.2399911700606092,25.82299044314599,1.4180862351842551,-4.0,-119.27356
767,25.722381389471394,-0.6638853128336791,25.856526794370854,0.8904055253169503,-4.0,-119.27356
768,25.755917740696262,0.047568914492229164,25.89006314559572,0.4385630666837528,-4.0,-119.27356
769,25.789454091921126,0.6330422322417408,25.923599496820586,0.12229949193990877,-4.0,-119.27356
770,25.82299044314599,0.8887619512563872,25.95713584804545,-0.08492389796769412,-4.0,-119.27356
771,25.856526794370854,0.7847031330615506,25.990672199270314,-0.2563756324613058,-4.0,-119.27356
772,25.89006314559572,0.48171897114587314,26.02420855049518,-0.46647346606686657,-4.0,-119.27356
773,25.923599496820586,0.23136485740942253,26.057744901720046,-0.7597544562689698,-4.0,-119.27356
774,25.95713584804545,0.22373346971272948,26.09128125294491,-1.1369582338523727,-4.0,-119.27356
775,25.990672199270314,0.48325490697945056,26.124817604169774,-1.5502549205452567,-4.0,-119.27356
776,26.02420855049518,0.8726058949165842,26.15835395539464,-1.9038297790228826,-4.0,-119.27356
777,26.057744901720046,1.1867973278272617,26.191890306619506,-2.0674189060601216,-4.0,-119.27356
778,26.09128125294491,1.2654601731662947,26.22542665784437,-1.9135632033623264,-4.0,-119.27356
779,26.124817604169774,1.0554439030640033,26.258963009069234,-1.3755382365535669,-4.0,-119.27356
780,26.15835395539464,0.6032836479357186,26.2924993602941,-0.5002393277004903,-4.0,-119.27356
781,26.191890306619506,0.006029118811452235,26.326035711518966,0.5403985706219261,-4.0,-119.27356
782,26.22542665784437,-0.6340149682657511,26.35957206274383,1.4991755888023925,-4.0,-119.27356
783,26.258963009069234,-1.2242939049512829,26.35957206274383,1.4991755888023925,-3.0,-89.45517000000001
784,26.292499360294098,-1.6749251675358576,26.393108413968694,2.1471718877065564,-3.0,-89.45517000000001
785,26.326035711518966,-1.8986660962928072,26.42664476519356,2.363018514015071,-3.0,-89.45517000000001
786,26.35957206274383,-1.8367072040773536,25.82299044314599,1.4180862351842551,16.0,477.09424
787,26.393108413968694,-1.4965984284550515,25.856526794370854,0.8904055253169503,16.0,477.09424
788,26.426644765193558,-0.9670545401292868,25.890063145595718,0.43856306668380063,16.0,477.09424
789,26.460181116418426,-0.38804518601448906,26.56079017009302,0.6333100223568657,-3.0,-89.45517000000001
790,26.49371746764329,0.10905095068377693,26.594326521317885,0.23021018725970668,-3.0,-89.45517000000001
791,26.527253818868154,0.4526901889165026,26.62786287254275,-0.06613991954614723,-3.0,-89.45517000000001
792,26.560790170093018,0.644018416307304,26.661399223767614,-0.29768216133209613,-3.0,-89.45517000000001
793,26.594326521317885,0.7306808662473503,26.69493557499248,-0.513644660236873,-3.0,-89.45517000000001
794,26.62786287254275,0.7649143118564491,26.728471926217345,-0.7544158576068924,-3.0,-89.45517000000001
795,26.661399223767614,0.7744904438318038,26.76200827744221,-1.04502243505911,-3.0,-89.45517000000001
796,26.694935574992478,0.7623754712114312,26.795544628667074,-1.3845968158624715,-3.0,-89.45517000000001
797,26.728471926217345,0.7274351897921657,26.82908097989194,-1.7277178261009123,-3.0,-89.45517000000001
798,26.76200827744221,0.6800281869075088,26.862617331116805,-1.9722240918597886,-3.0,-89.45517000000001
799,26.795544628667074,0.6318229727376978,26.89615368234167,-1.9771291862351759,-3.0,-89.45517000000001
800,26.829080979891938,0.5676273620029999,26.929690033566533,-1.6203728974339715,-3.0,-89.45517000000001
